Age,Education Level,Years of Experience,Senior,Experience_to_Age_Ratio,Gender_Encoded,Country_Canada,Country_China,Country_UK,Country_USA,Race_Asian,Race_Australian,Race_Black,Race_Chinese,Race_Hispanic,Race_Korean,Race_Mixed,Race_Welsh,Race_White,Job_Title_Encoded
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,0,1,0,0,0,1,0,0,0,0,0,0,0,0,74
-0.6443036708114828,0.40690860515133964,-0.37488481754201236,0,-0.11006165703953164,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27
-1.030795781897187,-0.7260094582986852,-0.6957605413272445,0,-0.5358644513459382,0,1,0,0,0,0,0,1,0,0,0,0,0,0,32
-0.128980856030544,0.40690860515133964,0.4273044919210681,0,0.9047683360574039,0,0,0,0,0,0,1,0,0,0,0,0,0,0,88
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,0,0,0,1,1,0,0,0,0,0,0,0,0,54
-0.128980856030544,0.40690860515133964,-0.37488481754201236,0,-0.31135025071165107,1,0,1,0,0,0,0,0,0,0,0,0,0,1,128
1.8034796993979765,0.40690860515133964,2.5129966965250774,1,2.242498781503365,0,0,0,0,1,0,0,0,0,0,0,0,0,1,112
0.6440033661408643,-0.7260094582986852,0.4273044919210681,0,0.4931589682278777,1,1,0,0,0,0,0,0,0,0,0,0,0,1,103
0.25751125505516015,0.40690860515133964,-0.05400909375678018,0,0.01294803909343019,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,1,0,0,0,1,0,0,0,0,0,0,0,0,63
-0.00015015233530927646,0.40690860515133964,0.10642876813583592,0,0.3539381526384791,1,1,0,0,0,1,0,0,0,0,0,0,0,0,27
-1.1596264855924217,0.40690860515133964,-1.0166362651124767,0,-1.1285819410204563,0,1,0,0,0,0,0,1,0,0,0,0,0,0,74
-0.9019650782019522,1.5398266686013646,-0.6957605413272445,0,-0.5815988255492189,1,0,1,0,0,0,0,0,1,0,0,0,0,0,76
-0.3866422634210134,0.40690860515133964,0.10642876813583592,0,0.5595475759423176,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27
1.4169875883122725,-0.7260094582986852,2.031683110847229,0,1.9749526924141727,1,1,0,0,0,0,0,1,0,0,0,0,0,0,51
1.2881568846170377,0.40690860515133964,0.4273044919210681,1,0.23590311333442374,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91
-0.9019650782019522,-0.7260094582986852,-1.1770741270050928,0,-1.4734191225131927,1,0,1,0,0,0,0,0,1,0,0,0,0,0,111
-1.030795781897187,0.40690860515133964,-0.6957605413272445,0,-0.5358644513459382,1,0,1,0,0,0,0,0,0,0,1,0,0,0,54
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55
-0.128980856030544,0.40690860515133964,0.4273044919210681,0,0.9047683360574039,0,0,1,0,0,0,0,0,0,0,1,0,0,0,88
0.12868055135992543,-0.7260094582986852,-0.05400909375678018,0,0.06390919891994302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88
0.12868055135992543,-0.7260094582986852,-0.05400909375678018,1,0.06390919891994302,0,0,1,0,0,0,0,0,1,0,0,0,0,0,73
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,1,0,1,0,0,0,0,0,1,0,0,0,0,0,112
-0.2578115597257787,-0.7260094582986852,-0.5353226794346284,0,-0.5165702622289292,1,0,0,0,1,0,0,0,0,1,0,0,0,0,24
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,1,0,0,1,0,0,0,0,0,0,0,1,0,0,112
-1.030795781897187,0.40690860515133964,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,1,1,0,0,0,0,0,0,0,0,53
1.5458182920075072,-0.7260094582986852,1.5503695251693808,0,1.3700658822994776,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
-0.00015015233530927646,0.40690860515133964,0.10642876813583592,1,0.3539381526384791,1,0,1,0,0,0,0,0,0,0,1,0,0,0,27
-0.9019650782019522,-0.7260094582986852,-0.6957605413272445,0,-0.5815988255492189,1,0,0,1,0,0,0,0,0,0,0,1,0,0,112
1.674648995702742,0.40690860515133964,1.7108073870619969,0,1.4740153341195148,1,0,0,1,0,0,0,0,0,0,0,0,0,1,126
1.2881568846170377,1.5398266686013646,0.5877423538136842,1,0.41832090134978184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63
-0.7731343745067175,0.40690860515133964,-0.37488481754201236,0,-0.050753410689710794,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27
2.5764639215693848,1.5398266686013646,3.7964995916660063,0,2.9856823623066764,0,0,1,0,0,0,0,0,1,0,0,0,0,0,113
-0.9019650782019522,0.40690860515133964,-0.8561984032198606,0,-0.8788722578705436,0,0,0,1,0,0,0,0,0,0,0,1,0,0,54
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,0,0,0,1,0,0,0,0,0,0,0,0,0,86
-0.2578115597257787,1.5398266686013646,0.10642876813583592,0,0.4867275718555414,1,0,0,1,0,1,0,0,0,0,0,0,0,0,27
1.8034796993979765,0.40690860515133964,2.352558834632461,1,2.0752824758226196,0,1,0,0,0,1,0,0,0,0,0,0,0,0,112
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,1,1,0,0,0,1,0,0,0,0,0,0,0,0,112
0.12868055135992543,-0.7260094582986852,-0.05400909375678018,0,0.06390919891994302,0,0,0,1,0,0,0,0,0,0,0,1,0,0,63
1.9323104030932112,1.5398266686013646,1.0690559394915324,0,0.6863633653723493,1,0,0,1,0,1,0,0,0,0,0,0,0,0,113
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24
0.38634195875039484,0.40690860515133964,0.9086180775989164,0,1.2663171050968531,1,1,0,0,0,1,0,0,0,0,0,0,0,0,75
-0.2578115597257787,-0.7260094582986852,-0.37488481754201236,0,-0.26574580370781153,1,0,0,1,0,0,0,0,0,0,0,0,1,0,83
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,0,1,0,0,0,0,0,1,0,0,0,0,0,0,53
-0.3866422634210134,-0.7260094582986852,-0.8561984032198606,0,-0.9939458445755724,1,0,0,0,1,0,0,0,0,1,0,0,0,0,80
3.4782788474360276,1.5398266686013646,1.871245248954613,0,0.8609083214526183,1,0,0,0,1,0,0,0,0,1,0,0,0,0,113
1.5458182920075072,1.5398266686013646,1.871245248954613,0,1.7190390419810322,1,1,0,0,0,1,0,0,0,0,0,0,0,0,36
1.159326180921803,1.5398266686013646,0.7481802157063003,1,0.6558882531837369,1,0,1,0,0,0,0,0,1,0,0,0,0,0,91
-1.030795781897187,0.40690860515133964,-0.8561984032198606,0,-0.8445714772180829,1,0,0,0,1,0,0,0,0,0,0,0,0,0,54
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,1,1,0,0,0,0,0,1,0,0,0,0,0,0,112
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,0,1,0,0,0,0,0,0,0,1,0,0,0,54
-1.417287892982891,-0.7260094582986852,-1.1770741270050928,0,-1.4217193951529623,1,0,0,0,0,0,0,0,0,0,0,0,0,1,53
-0.5154729671162481,-0.7260094582986852,-0.6957605413272445,0,-0.7005081984777488,0,0,0,1,0,0,0,0,0,0,0,0,1,0,74
-1.1596264855924217,-1.8589275217487102,-1.1770741270050928,0,-1.4496372479274866,1,0,1,0,0,0,0,0,1,0,0,0,0,0,100
-1.030795781897187,-0.7260094582986852,-0.8561984032198606,0,-0.8445714772180829,1,0,1,0,0,0,0,0,0,0,1,0,0,0,24
-0.5154729671162481,-1.8589275217487102,-1.1770741270050928,0,-1.5031464657453253,0,0,0,1,0,1,0,0,0,0,0,0,0,0,100
-0.6443036708114828,1.5398266686013646,-0.5353226794346284,0,-0.38683347333869583,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27
1.0304954772265684,0.40690860515133964,0.9086180775989164,0,0.9047683360574039,1,0,0,0,0,0,0,0,0,0,0,0,0,1,88
-1.1596264855924217,-0.7260094582986852,-1.1770741270050928,0,-1.4496372479274866,0,0,0,1,0,0,0,0,0,0,0,0,0,1,53
1.0304954772265684,1.5398266686013646,0.9086180775989164,1,0.9047683360574039,1,0,1,0,0,0,0,0,0,0,1,0,0,0,91
-0.5154729671162481,1.5398266686013646,-0.21444695564939628,0,0.1021300687898277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27
-0.128980856030544,0.40690860515133964,0.266866630028452,1,0.6615446187035932,0,1,0,0,0,0,0,0,0,0,0,0,0,1,91
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,1,0,0,0,1,0,0,0,0,0,0,0,0,1,83
-0.7731343745067175,0.40690860515133964,-0.8561984032198606,0,-0.910722982762114,1,0,0,1,0,1,0,0,0,0,0,0,0,0,88
-0.2578115597257787,0.40690860515133964,-0.21444695564939628,1,-0.014921345186693892,0,1,0,0,0,1,0,0,0,0,0,0,0,0,112
-0.00015015233530927646,1.5398266686013646,0.266866630028452,0,0.5900082312465899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97
-0.9019650782019522,0.40690860515133964,-0.6957605413272445,0,-0.5815988255492189,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15
0.12868055135992543,-0.7260094582986852,-0.05400909375678018,1,0.06390919891994302,0,0,1,0,0,0,0,0,1,0,0,0,0,0,51
-0.128980856030544,0.40690860515133964,0.4273044919210681,0,0.9047683360574039,0,0,0,0,1,0,0,0,0,0,0,0,0,1,54
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,1,0,0,1,0,0,0,0,0,0,0,0,1,0,73
-0.00015015233530927646,1.5398266686013646,0.266866630028452,0,0.5900082312465899,0,0,1,0,0,0,0,0,0,0,1,0,0,0,97
1.8034796993979765,1.5398266686013646,1.7108073870619969,0,1.4064172530996393,1,0,0,0,1,0,0,0,0,0,0,0,0,1,113
0.6440033661408643,-0.7260094582986852,1.2294938013841485,0,1.5221823878016936,0,0,0,1,0,0,0,0,0,0,0,0,0,1,51
1.159326180921803,1.5398266686013646,0.9086180775989164,1,0.8425483153389876,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91
0.5151726624456295,0.40690860515133964,0.266866630028452,1,0.34151341165910476,1,0,0,1,0,0,0,0,0,0,0,1,0,0,112
0.5151726624456295,0.40690860515133964,1.0690559394915324,0,1.397616394905916,1,0,1,0,0,0,0,0,0,0,1,0,0,0,54
1.2881568846170377,1.5398266686013646,1.2294938013841485,1,1.1479920534112151,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,1,0,1,0,0,0,0,0,0,0,0,0,0,1,53
2.3188025141789153,1.5398266686013646,2.8338724203103096,0,2.242498781503365,1,1,0,0,0,0,0,1,0,0,0,0,0,0,113
-1.1596264855924217,-0.7260094582986852,-1.0166362651124767,0,-1.1285819410204563,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24
1.2881568846170377,1.5398266686013646,1.3899316632767647,0,1.3304098414265733,1,0,0,1,0,0,0,0,0,0,0,1,0,0,27
-0.128980856030544,-0.7260094582986852,-0.05400909375678018,0,0.17509718399597105,0,0,1,0,0,0,0,0,0,0,1,0,0,0,54
-0.7731343745067175,-0.7260094582986852,-0.6957605413272445,0,-0.6240664587379796,1,1,0,0,0,0,0,1,0,0,0,0,0,0,112
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,1,0,0,1,0,0,0,0,0,0,0,0,1,0,73
-0.5154729671162481,-1.8589275217487102,-1.1770741270050928,0,-1.5031464657453253,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100
-0.3866422634210134,-0.7260094582986852,-0.05400909375678018,0,0.3006320058560024,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5
-0.128980856030544,-0.7260094582986852,-0.5353226794346284,0,-0.5545739680654621,1,1,0,0,0,0,0,0,0,0,0,0,0,1,128
0.7728340698360989,-0.7260094582986852,1.2294938013841485,0,1.4398605142357885,0,0,0,1,0,0,0,0,0,0,0,0,0,1,51
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,1,1,0,0,0,1,0,0,0,0,0,0,0,0,112
-1.1596264855924217,0.40690860515133964,-1.0166362651124767,0,-1.1285819410204563,0,1,0,0,0,0,0,1,0,0,0,0,0,0,112
-0.9019650782019522,0.40690860515133964,-1.0166362651124767,0,-1.176145690191868,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,0,1,0,0,0,0,0,0,0,1,0,0,0,76
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76
-0.3866422634210134,0.40690860515133964,-0.37488481754201236,0,-0.21719913431662752,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,0,0,0,1,0,0,0,0,0,0,0,0,1,0,73
-0.2578115597257787,0.40690860515133964,-0.05400909375678018,0,0.23590311333442374,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54
0.9016647735313337,-0.7260094582986852,0.5877423538136842,0,0.5784926176559502,1,0,0,0,1,0,0,0,0,0,0,0,0,1,51
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,1,-0.43296210938855667,0,0,0,1,0,0,0,0,0,0,0,1,0,0,112
1.4169875883122725,0.40690860515133964,0.9086180775989164,0,0.7264042766646094,1,0,1,0,0,0,0,0,1,0,0,0,0,0,42
-0.6443036708114828,-0.7260094582986852,-1.0166362651124767,0,-1.2171489222361889,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92
2.5764639215693848,1.5398266686013646,1.3899316632767647,0,0.7561316198967418,1,0,0,0,1,1,0,0,0,0,0,0,0,0,113
0.5151726624456295,-0.7260094582986852,0.266866630028452,0,0.34151341165910476,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27
0.38634195875039484,0.40690860515133964,0.5877423538136842,0,0.8324585822495145,0,0,1,0,0,0,0,0,0,0,0,0,0,1,76
1.0304954772265684,1.5398266686013646,1.2294938013841485,0,1.28697703475625,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,1,0,0,0,1,0,0,0,0,1,0,0,0,0,73
-1.1596264855924217,-0.7260094582986852,-1.1770741270050928,0,-1.4496372479274866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5
-0.00015015233530927646,-0.7260094582986852,-0.37488481754201236,0,-0.35427208318585296,0,1,0,0,0,0,0,1,0,0,0,0,0,0,63
-1.030795781897187,-0.7260094582986852,-0.5353226794346284,1,-0.22715742547379333,1,0,0,1,0,0,0,0,0,0,0,0,1,0,89
-0.3866422634210134,-1.8589275217487102,-0.8561984032198606,0,-0.9939458445755724,0,1,0,0,0,0,0,0,0,0,0,0,0,1,56
2.5764639215693848,-0.7260094582986852,3.154748144095542,1,2.391135497664027,1,0,0,1,0,0,0,0,0,0,0,1,0,0,91
-0.7731343745067175,-0.7260094582986852,-0.6957605413272445,0,-0.6240664587379796,1,0,0,0,0,0,1,0,0,0,0,0,0,0,112
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,1,0,0,0,0,0,1,0,0,0,0,0,0,0,112
-0.5154729671162481,0.40690860515133964,-0.5353226794346284,1,-0.43296210938855667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91
0.6440033661408643,0.40690860515133964,0.4273044919210681,0,0.4931589682278777,0,1,0,0,0,1,0,0,0,0,0,0,0,0,74
-0.3866422634210134,1.5398266686013646,-0.05400909375678018,0,0.3006320058560024,0,1,0,0,0,0,0,0,0,0,0,0,0,1,98
0.25751125505516015,-0.7260094582986852,-0.21444695564939628,0,-0.21000703514756314,1,0,0,1,0,1,0,0,0,0,0,0,0,0,53
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,1,0,0,0,0,0,0,0,0,0,0,0,1,112
1.0304954772265684,0.40690860515133964,1.5503695251693808,1,1.6691857334550957,1,0,0,1,0,0,0,0,0,0,0,1,0,0,112
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112
-1.1596264855924217,-0.7260094582986852,-1.0166362651124767,0,-1.1285819410204563,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5
0.6440033661408643,0.40690860515133964,0.4273044919210681,1,0.4931589682278777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112
-0.9019650782019522,1.5398266686013646,-0.21444695564939628,0,0.31022147141475476,1,1,0,0,0,0,0,1,0,0,0,0,0,0,74
-0.6443036708114828,-0.7260094582986852,-0.37488481754201236,0,-0.11006165703953164,0,0,1,0,0,0,0,0,1,0,0,0,0,0,54
-0.00015015233530927646,-0.7260094582986852,0.266866630028452,0,0.5900082312465899,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-1.1596264855924217,-0.7260094582986852,-0.8561984032198606,0,-0.8075266341134256,0,1,0,0,0,0,0,0,0,0,0,0,0,1,76
-0.3866422634210134,-0.7260094582986852,-0.37488481754201236,1,-0.21719913431662752,0,0,0,0,1,1,0,0,0,0,0,0,0,0,112
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76
-0.00015015233530927646,-0.7260094582986852,-0.37488481754201236,0,-0.35427208318585296,0,0,1,0,0,0,0,0,1,0,0,0,0,0,63
-0.3866422634210134,0.40690860515133964,-0.21444695564939628,0,0.041716435769687456,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,1,1,0,0,0,0,0,1,0,0,0,0,0,0,24
2.5764639215693848,1.5398266686013646,0.9086180775989164,0,0.31022147141475476,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113
-0.5154729671162481,1.5398266686013646,-0.21444695564939628,0,0.1021300687898277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,27
-0.2578115597257787,-0.7260094582986852,-0.37488481754201236,0,-0.26574580370781153,1,1,0,0,0,0,0,1,0,0,0,0,0,0,83
-1.5461185966781257,-0.7260094582986852,-1.1770741270050928,0,-1.405856978803801,1,0,0,0,0,0,0,0,0,0,0,0,0,1,52
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,0,0,0,1,0,1,0,0,0,0,0,0,0,0,111
0.12868055135992543,-0.7260094582986852,-0.21444695564939628,0,-0.1654160202993644,0,0,0,1,0,0,0,0,0,0,0,0,0,1,57
-0.7731343745067175,0.40690860515133964,-0.8561984032198606,0,-0.910722982762114,1,1,0,0,0,0,0,0,0,0,0,0,0,1,88
-0.7731343745067175,-0.7260094582986852,-0.21444695564939628,1,0.23590311333442374,1,0,0,0,1,1,0,0,0,0,0,0,0,0,112
-0.3866422634210134,-0.7260094582986852,-0.6957605413272445,0,-0.7350302744892574,0,0,0,0,1,1,0,0,0,0,0,0,0,0,74
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,1,0,1,0,0,0,0,0,0,0,0,0,0,1,53
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,0,0,0,1,0,0,0,0,0,0,0,0,0,53
-1.030795781897187,0.40690860515133964,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53
1.0304954772265684,0.40690860515133964,0.9086180775989164,0,0.9047683360574039,1,0,1,0,0,0,0,0,0,0,0,0,0,1,91
-1.417287892982891,-0.7260094582986852,-1.1770741270050928,0,-1.4217193951529623,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5
-0.7731343745067175,0.40690860515133964,-1.0166362651124767,0,-1.1973795067862485,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,1,0,1,0,0,0,0,0,0,0,1,0,0,0,53
2.0611411067884458,1.5398266686013646,2.352558834632461,0,1.9214434745963345,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27
0.38634195875039484,-0.7260094582986852,0.7481802157063003,0,1.0493878436731838,1,0,0,1,0,1,0,0,0,0,0,0,0,0,88
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,0,0,0,1,0,0,0,0,0,0,0,0,1,0,74
1.5458182920075072,1.5398266686013646,1.2294938013841485,0,1.0210927226179223,1,0,0,0,1,0,0,0,0,0,0,0,0,1,113
1.9323104030932112,-0.7260094582986852,2.031683110847229,0,1.6691857334550957,1,0,1,0,0,0,0,0,0,0,0,0,0,1,102
0.38634195875039484,-0.7260094582986852,0.266866630028452,0,0.39860005940217585,1,0,0,1,0,1,0,0,0,0,0,0,0,0,113
-0.3866422634210134,-0.7260094582986852,0.10642876813583592,0,0.5595475759423176,1,0,0,1,0,1,0,0,0,0,0,0,0,0,24
-0.00015015233530927646,0.40690860515133964,0.10642876813583592,1,0.3539381526384791,1,0,1,0,0,0,0,0,0,0,1,0,0,0,112
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53
-0.9019650782019522,-1.8589275217487102,-1.1770741270050928,0,-1.4734191225131927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57
-1.1596264855924217,-0.7260094582986852,-0.8561984032198606,0,-0.8075266341134256,0,0,0,1,0,0,0,0,0,0,0,0,1,0,76
1.8034796993979765,1.5398266686013646,1.3899316632767647,1,1.0719846417381493,0,0,1,0,0,0,0,0,0,0,0,0,0,1,89
-0.128980856030544,0.40690860515133964,-0.05400909375678018,1,0.17509718399597105,1,1,0,0,0,1,0,0,0,0,0,0,0,0,27
-1.1596264855924217,-1.8589275217487102,-1.0166362651124767,0,-1.1285819410204563,1,0,0,0,0,1,0,0,0,0,0,0,0,0,57
-0.2578115597257787,-0.7260094582986852,-0.5353226794346284,0,-0.5165702622289292,1,0,0,0,0,0,1,0,0,0,0,0,0,0,54
-0.9019650782019522,-1.8589275217487102,-1.1770741270050928,0,-1.4734191225131927,0,1,0,0,0,1,0,0,0,0,0,0,0,0,57
-0.7731343745067175,-1.8589275217487102,-1.0166362651124767,0,-1.1973795067862485,1,0,0,1,0,0,0,0,0,0,0,0,1,0,102
-0.3866422634210134,1.5398266686013646,-0.21444695564939628,0,0.041716435769687456,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27
-0.2578115597257787,0.40690860515133964,-0.37488481754201236,0,-0.26574580370781153,0,0,1,0,0,0,0,0,0,0,0,0,0,1,54
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5
-0.2578115597257787,0.40690860515133964,-0.21444695564939628,1,-0.014921345186693892,0,0,1,0,0,0,0,0,0,0,1,0,0,0,112
2.7052946252646195,1.5398266686013646,1.5503695251693808,0,0.8561235925866418,1,0,1,0,0,0,0,0,0,0,1,0,0,0,113
-0.5154729671162481,0.40690860515133964,-0.05400909375678018,0,0.3696761578790198,1,1,0,0,0,0,0,0,0,0,0,0,0,1,53
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,1,0,0,1,0,0,0,0,0,0,0,0,0,1,112
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,0,0,1,0,0,0,0,0,1,0,0,0,0,0,111
1.159326180921803,-0.7260094582986852,1.3899316632767647,0,1.4025285018047382,1,0,1,0,0,0,0,0,0,0,1,0,0,0,54
-1.1596264855924217,-0.7260094582986852,-1.0166362651124767,0,-1.1285819410204563,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24
-0.3866422634210134,0.40690860515133964,-0.37488481754201236,0,-0.21719913431662752,1,0,0,0,0,0,1,0,0,0,0,0,0,0,50
-0.9019650782019522,-0.7260094582986852,-0.6957605413272445,0,-0.5815988255492189,1,0,1,0,0,0,0,0,0,0,1,0,0,0,112
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,1,0,0,0,0,0,0,0,0,0,0,0,0,1,112
1.4169875883122725,1.5398266686013646,1.0690559394915324,1,0.9047683360574039,1,1,0,0,0,0,0,0,0,0,0,0,0,1,72
-1.417287892982891,1.5398266686013646,-1.337511988897709,0,-1.7706925548345174,1,0,1,0,0,0,0,0,0,0,1,0,0,0,113
-0.7731343745067175,-1.8589275217487102,-1.1770741270050928,0,-1.4840360308103828,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100
0.12868055135992543,0.40690860515133964,0.10642876813583592,0,0.29323441813925044,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24
-1.030795781897187,-0.7260094582986852,-0.8561984032198606,0,-0.8445714772180829,1,0,0,0,0,0,1,0,0,0,0,0,0,0,24
-0.128980856030544,-0.7260094582986852,-0.5353226794346284,0,-0.5545739680654621,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128
-0.128980856030544,-0.7260094582986852,0.10642876813583592,0,0.41832090134978184,1,1,0,0,0,0,0,0,0,0,0,0,0,1,53
-0.00015015233530927646,1.5398266686013646,0.5877423538136842,0,1.0621483884628113,1,0,0,0,1,0,0,0,0,1,0,0,0,0,42
-0.9019650782019522,0.40690860515133964,-0.6957605413272445,0,-0.5815988255492189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
1.5458182920075072,1.5398266686013646,1.2294938013841485,0,1.0210927226179223,1,0,0,1,0,0,0,0,0,0,0,1,0,0,113
-0.2578115597257787,0.40690860515133964,-0.21444695564939628,0,-0.014921345186693892,1,1,0,0,0,0,0,1,0,0,0,0,0,0,88
-0.128980856030544,0.40690860515133964,-0.05400909375678018,1,0.17509718399597105,1,0,0,0,0,0,0,0,0,0,0,0,0,1,112
1.159326180921803,0.40690860515133964,0.5877423538136842,1,0.4692281910284866,1,1,0,0,0,0,0,0,0,0,0,0,0,1,91
0.12868055135992543,1.5398266686013646,-0.05400909375678018,0,0.06390919891994302,0,1,0,0,0,0,0,0,0,0,0,0,0,1,76
